partid,parents_partid,qty
P7945,P1627,1
P6914,P1416,1
P16355,P3360,1
P5896,P1214,1
P16538,P3401,1
P11450,P2340,1
P8430,P1726,1
P28845,P5929,1
P21886,P4499,1
P2510,P518,1
P12747,P2594,1
P16407,P3371,1
P404,P80,1
P14087,P2893,1
P22350,P4574,1
P7444,P1529,1
P23502,P4822,1
P1536,P315,1
P9058,P1854,1
P17551,P3592,1
P27370,P5637,1
P23066,P4722,1
P13250,P2709,1
P1413,P289,1
P23112,P4732,1
P3139,P650,1
P20000,P4090,1
P19830,P4052,1
P969,P203,1
P23101,P4730,1
P21921,P4505,1
P5795,P1192,1
P4071,P836,1
P20343,P4166,1
P24302,P4989,1
P20162,P4126,1
P16748,P3437,1
P19668,P4019,1
P19359,P3954,1
P17580,P3599,1
P22520,P4604,1
P3806,P789,1
P675,P138,1
P5942,P1221,1
P24197,P4968,1
P28663,P5896,1
P9081,P1859,1
P28253,P5802,1
P4221,P866,1
P28531,P5863,1
P13158,P2690,1
P20871,P4283,1
P14032,P2883,1
P4211,P864,1
P25694,P5285,1
P3384,P706,1
P13594,P2792,1
P133,P32,1
P12820,P2613,1
P6266,P1287,1
P6164,P1265,1
P16178,P3327,1
P11633,P2378,1
P1453,P298,1
P5263,P1095,1
P24171,P4963,1
P5192,P1084,1
P23241,P4757,1
P3351,P697,1
P29220,P6003,1
P28843,P5929,1
P25417,P5225,1
P27004,P5559,1
P1430,P295,1
P9528,P1942,1
P21156,P4348,1
P7301,P1496,1
P20176,P4129,1
P5287,P1102,1
P29924,P6140,1
P31,P10,1
P24692,P5073,1
P27576,P5676,1
P7722,P1579,1
P7209,P1481,1
P27988,P5749,1
P12514,P2549,1
P28274,P5807,1
P6523,P1333,1
P2204,P453,1
P16636,P3418,1
P17715,P3630,1
P20806,P4267,1
P9347,P1914,1
P25293,P5193,1
P9387,P1920,1
P19432,P3970,1
P20222,P4140,1
P28134,P5773,1
P12094,P2464,1
P24186,P4965,1
P26727,P5500,1
P19157,P3916,1
P21972,P4513,1
P246,P52,1
P13092,P2677,1
P20690,P4237,1
P2904,P593,1
P8351,P1712,1
P20827,P4274,1
P29521,P6060,1
P9564,P1948,1
P16878,P3458,1
P2834,P581,1
P28131,P5773,1
P20937,P4301,1
P12883,P2625,1
P7093,P1454,1
P29449,P6045,1
P11362,P2322,1
P27655,P5691,1
P24323,P4991,1
P12932,P2641,1
P28580,P5878,1
P12896,P2627,1
P20149,P4123,1
P22326,P4568,1
P1247,P257,1
P29612,P6079,1
P15283,P3141,1
P1679,P337,1
P21153,P4348,1
P22673,P4638,1
P11265,P2304,1
P20129,P4119,1
P21146,P4347,1
P29497,P6054,1
P10056,P2042,1
P14800,P3039,1
P15275,P3139,1
P8706,P1785,1
P14166,P2910,1
P29856,P6123,1
P13765,P2824,1
P1420,P291,1
P24771,P5091,1
P21708,P4463,1
P8397,P1719,1
P6986,P1433,1
P15350,P3154,1
P19136,P3908,1
P20201,P4136,1
P11847,P2424,1
P4406,P912,1
P18756,P3841,1
P19338,P3951,1
P8364,P1714,1
P25849,P5316,1
P16035,P3289,1
P12845,P2617,1
P2965,P609,1
P4561,P945,1
P21686,P4459,1
P8886,P1821,1
P7330,P1506,1
P12948,P2644,1
P14874,P3054,1
P22457,P4591,1
P29871,P6126,1
P7635,P1560,1
P20315,P4159,1
P10187,P2073,1
P4270,P882,1
P16940,P3475,1
P13815,P2837,1
P7159,P1472,1
P10202,P2076,1
P2538,P524,1
P9281,P1898,1
P13033,P2666,1
P15431,P3172,1
P23428,P4800,1
P26676,P5491,1
P29444,P6045,1
P1791,P362,1
P13215,P2701,1
P15678,P3223,1
P3040,P626,1
P12515,P2549,1
P5815,P1195,1
P10071,P2047,1
P19444,P3973,1
P26583,P5475,1
P2536,P524,1
P8473,P1735,1
P13858,P2841,1
P28734,P5908,1
P6937,P1420,1
P17699,P3625,1
P12036,P2452,1
P645,P132,1
P14602,P2998,1
P6284,P1292,1
P16522,P3395,1
P165,P37,1
P11264,P2303,1
P5106,P1063,1
P2039,P418,1
P15882,P3261,1
P17485,P3576,1
P11825,P2417,1
P18902,P3867,1
P14631,P3002,1
P3951,P814,1
P6764,P1388,1
P24977,P5124,1
P7518,P1540,1
P24403,P5008,1
P18845,P3858,1
P19518,P3988,1
P20636,P4222,1
P9620,P1963,1
P4201,P861,1
P5165,P1073,1
P23516,P4823,1
P28820,P5925,1
P6005,P1239,1
P136,P33,1
P29944,P6144,1
P12580,P2562,1
P4690,P970,1
P1541,P315,1
P14021,P2881,1
P19677,P4020,1
P27549,P5673,1
P888,P183,1
P15094,P3101,1
P23530,P4825,1
P5839,P1204,1
P7582,P1550,1
P20388,P4175,1
P25350,P5202,1
P10165,P2071,1
P10715,P2195,1
P21777,P4480,1
P19831,P4052,1
P18187,P3732,1
P21819,P4486,1
P1042,P216,1
P11945,P2440,1
P10489,P2137,1
P26845,P5528,1
P23871,P4898,1
P21705,P4463,1
P5415,P1124,1
P1281,P264,1
P2038,P418,1
P27459,P5655,1
P988,P205,1
P26702,P5495,1
P19712,P4027,1
P27557,P5674,1
P29313,P6019,1
P14656,P3009,1
P10350,P2109,1
P21419,P4400,1
P8537,P1754,1
P6992,P1433,1
P6505,P1329,1
P7988,P1638,1
P1455,P299,1
P29219,P6003,1
P19867,P4059,1
P28816,P5924,1
P25103,P5145,1
P13189,P2697,1
P19505,P3985,1
P7202,P1480,1
P27457,P5655,1
P6418,P1316,1
P19336,P3951,1
P6904,P1414,1
P7531,P1543,1
P19742,P4034,1
P22040,P4522,1
P11231,P2297,1
P22717,P4648,1
P5985,P1234,1
P2558,P529,1
P4664,P965,1
P27824,P5720,1
P12766,P2597,1
P6584,P1343,1
P22606,P4624,1
P8135,P1673,1
P29368,P6031,1
P1378,P282,1
P25628,P5269,1
P17812,P3649,1
P4115,P846,1
P8198,P1685,1
P7808,P1595,1
P21999,P4517,1
P21396,P4391,1
P19169,P3917,1
P4883,P1010,1
P27469,P5656,1
P29109,P5983,1
P7968,P1633,1
P16790,P3444,1
P24957,P5121,1
P15947,P3272,1
P756,P155,1
P21517,P4421,1
P14013,P2878,1
P28207,P5794,1
P27047,P5571,1
P13971,P2868,1
P22187,P4544,1
P1477,P304,1
P24597,P5047,1
P349,P70,1
P20392,P4176,1
P8098,P1667,1
P24798,P5097,1
P15800,P3246,1
P11118,P2270,1
P3696,P764,1
P26651,P5488,1
P28086,P5766,1
P6492,P1328,1
P11869,P2428,1
P337,P68,1
P29802,P6114,1
P18358,P3764,1
P2050,P421,1
P16311,P3350,1
P8215,P1690,1
P18496,P3789,1
P18352,P3763,1
P5367,P1114,1
P12791,P2603,1
P17787,P3643,1
P20651,P4227,1
P29940,P6143,1
P29870,P6125,1
P8972,P1836,1
P11616,P2375,1
P21058,P4322,1
P22715,P4647,1
P16502,P3392,1
P24729,P5081,1
P13806,P2832,1
P3534,P731,1
P22825,P4672,1
P28195,P5792,1
P1690,P340,1
P5965,P1230,1
P16720,P3433,1
P318,P64,1
P23425,P4800,1
P28504,P5855,1
P15394,P3165,1
P1244,P256,1
P2972,P611,1
P28915,P5942,1
P16287,P3346,1
P9870,P2009,1
P27911,P5733,1
P4984,P1032,1
P26302,P5416,1
P12099,P2465,1
P14387,P2952,1
P20008,P4093,1
P11451,P2340,1
P14215,P2922,1
P5948,P1224,1
P16886,P3460,1
P19743,P4034,1
P5757,P1187,1
P26734,P5501,1
P26274,P5410,1
P28832,P5927,1
P12039,P2452,1
P21125,P4342,1
P9845,P2003,1
P13374,P2738,1
P5408,P1122,1
P2778,P567,1
P6994,P1434,1
P12895,P2627,1
P16857,P3454,1
P11350,P2320,1
P20727,P4254,1
P5160,P1072,1
P5090,P1058,1
P19233,P3932,1
P29485,P6053,1
P7365,P1513,1
P3720,P770,1
P7029,P1440,1
P4025,P827,1
P11013,P2251,1
P20130,P4119,1
P15893,P3262,1
P2164,P443,1
P10027,P2036,1
P24983,P5125,1
P21018,P4317,1
P4419,P916,1
P28877,P5935,1
P21951,P4509,1
P17159,P3516,1
P22313,P4567,1
P23760,P4877,1
P23659,P4856,1
P12849,P2618,1
P2597,P536,1
P27803,P5714,1
P29609,P6079,1
P29922,P6140,1
P11126,P2271,1
P15232,P3132,1
P7882,P1614,1
P24775,P5093,1
P21357,P4384,1
P2194,P450,1
P12565,P2558,1
P21334,P4379,1
P10611,P2168,1
P7409,P1519,1
P20865,P4282,1
P26121,P5377,1
P11066,P2263,1
P12136,P2470,1
P21298,P4373,1
P23306,P4768,1
P10160,P2070,1
P14230,P2928,1
P28349,P5826,1
P27055,P5574,1
P9743,P1986,1
P22302,P4564,1
P20410,P4181,1
P3691,P764,1
P15903,P3265,1
P3785,P785,1
P20151,P4123,1
P27918,P5735,1
P16562,P3406,1
P14406,P2955,1
P28842,P5929,1
P10872,P2225,1
P27608,P5683,1
P11559,P2363,1
P8466,P1734,1
P16023,P3287,1
P11119,P2270,1
P18946,P3874,1
P6366,P1305,1
P18131,P3720,1
P12610,P2567,1
P28852,P5930,1
P8861,P1816,1
P720,P149,1
P5853,P1208,1
P16205,P3330,1
P14093,P2897,1
P23015,P4713,1
P1245,P256,1
P8213,P1689,1
P29707,P6099,1
P10276,P2094,1
P6521,P1332,1
P17801,P3646,1
P22497,P4600,1
P19813,P4048,1
P7877,P1614,1
P2639,P541,1
P8085,P1663,1
P4317,P894,1
P27084,P5583,1
P28658,P5895,1
P26705,P5495,1
P27252,P5615,1
P26558,P5469,1
P3524,P729,1
P9753,P1990,1
P22946,P4696,1
P22510,P4603,1
P6725,P1378,1
P20629,P4222,1
P25153,P5160,1
P29050,P5971,1
P58,P14,1
P26135,P5379,1
P27265,P5616,1
P21562,P4428,1
P19176,P3918,1
P25309,P5195,1
P18560,P3802,1
P23291,P4766,1
P8113,P1670,1
P18727,P3835,1
P718,P148,1
P23327,P4775,1
P23032,P4717,1
P17618,P3607,1
P25122,P5154,1
P1984,P409,1
P18984,P3882,1
P12767,P2597,1
P3816,P790,1
P6816,P1399,1
P8205,P1687,1
P1257,P259,1
P14029,P2882,1
P11809,P2416,1
P18030,P3697,1
P18763,P3842,1
P22417,P4586,1
P15622,P3213,1
P23630,P4846,1
P419,P83,1
P11979,P2445,1
P10375,P2115,1
P10294,P2097,1
P5993,P1237,1
P19921,P4072,1
P26728,P5500,1
P3263,P682,1
P3630,P752,1
P18053,P3702,1
P12591,P2563,1
P28212,P5796,1
P24556,P5038,1
P2832,P581,1
P4744,P984,1
P21100,P4334,1
P12528,P2552,1
P28354,P5827,1
P14564,P2989,1
P22503,P4601,1
P7112,P1457,1
P29326,P6023,1
P11187,P2286,1
P23595,P4839,1
P29267,P6012,1
P29404,P6038,1
P15915,P3266,1
P11966,P2442,1
P1696,P341,1
P4904,P1014,1
P14962,P3073,1
P4032,P828,1
P20605,P4217,1
P9931,P2021,1
P9765,P1992,1
P3044,P626,1
P12531,P2552,1
P7413,P1520,1
P24151,P4959,1
P12491,P2541,1
P28054,P5759,1
P23321,P4773,1
P24060,P4941,1
P15812,P3248,1
P8353,P1712,1
P20992,P4311,1
P14127,P2902,1
P14652,P3008,1
P310,P62,1
P4708,P975,1
P11385,P2328,1
P9453,P1932,1
P8879,P1820,1
P5856,P1208,1
P15635,P3215,1
P27995,P5750,1
P3873,P799,1
P15726,P3233,1
P18110,P3713,1
P6801,P1396,1
P24828,P5100,1
P29027,P5966,1
P8833,P1811,1
P27272,P5618,1
P7352,P1510,1
P5522,P1141,1
P19981,P4085,1
P20883,P4287,1
P26300,P5416,1
P22849,P4676,1
P9025,P1846,1
P15940,P3270,1
P25820,P5310,1
P1821,P370,1
P26840,P5528,1
P8144,P1675,1
P14457,P2969,1
P9536,P1943,1
P1968,P403,1
P6246,P1281,1
P27525,P5666,1
P16526,P3396,1
P18058,P3703,1
P2388,P491,1
P12418,P2526,1
P5695,P1174,1
P11471,P2345,1
P15535,P3195,1
P8086,P1663,1
P20777,P4261,1
P17816,P3650,1
P27996,P5750,1
P4941,P1023,1
P11931,P2438,1
P8865,P1817,1
P15027,P3088,1
P19343,P3952,1
P3173,P657,1
P18377,P3766,1
P18726,P3835,1
P12698,P2583,1
P13795,P2829,1
P2354,P480,1
P24262,P4981,1
P19409,P3966,1
P9399,P1921,1
P17581,P3599,1
P3234,P674,1
P2624,P539,1
P14104,P2898,1
P20870,P4283,1
P18965,P3878,1
P10363,P2113,1
P25747,P5295,1
P26094,P5371,1
P8751,P1795,1
P16180,P3327,1
P8283,P1701,1
P22640,P4631,1
P25123,P5154,1
P27309,P5624,1
P21702,P4462,1
P24345,P4996,1
P28325,P5819,1
P25719,P5289,1
P14244,P2929,1
P27208,P5608,1
P3473,P721,1
P9012,P1845,1
P5292,P1102,1
P853,P178,1
P7465,P1531,1
P20540,P4206,1
P3538,P733,1
P5229,P1092,1
P13737,P2820,1
P22190,P4545,1
P24291,P4986,1
P25223,P5176,1
P655,P133,1
P28101,P5767,1
P25823,P5310,1
P17280,P3538,1
P9266,P1893,1
P18916,P3869,1
P5523,P1141,1
P7999,P1641,1
P11927,P2438,1
P10851,P2222,1
P21867,P4495,1
P2134,P437,1
P23033,P4717,1
P23892,P4900,1
P12972,P2649,1
P6003,P1238,1
P13218,P2702,1
P5136,P1069,1
P3402,P708,1
P22286,P4561,1
P10317,P2102,1
P9151,P1871,1
P25544,P5251,1
P13248,P2709,1
P17312,P3544,1
P7377,P1515,1
P13974,P2868,1
P21101,P4334,1
P22980,P4707,1
P5854,P1208,1
P4241,P869,1
P13744,P2821,1
P7944,P1627,1
P24419,P5010,1
P22479,P4596,1
P28245,P5802,1
P22638,P4631,1
P20174,P4128,1
P2439,P501,1
P21176,P4351,1
P3407,P709,1
P11172,P2283,1
P28315,P5817,1
P6095,P1255,1
P29241,P6006,1
P4931,P1022,1
P6195,P1269,1
P3641,P754,1
P25649,P5273,1
P22754,P4657,1
P20509,P4199,1
P664,P135,1
P537,P106,1
P11388,P2328,1
P10535,P2148,1
P19196,P3925,1
P22587,P4621,1
P22200,P4549,1
P14514,P2983,1
P18007,P3692,1
P12144,P2472,1
P29625,P6081,1
P29976,P6149,1
P1620,P328,1
P18199,P3734,1
P8451,P1732,1
P25217,P5175,1
P22216,P4552,1
P11199,P2289,1
P1681,P337,1
P863,P180,1
P28529,P5863,1
P5436,P1127,1
P11651,P2382,1
P19226,P3930,1
P7815,P1597,1
P1201,P247,1
P9546,P1945,1
P27789,P5712,1
P2436,P501,1
P24413,P5009,1
P5501,P1137,1
P11566,P2363,1
P29638,P6084,1
P3136,P648,1
P13665,P2805,1
P11490,P2348,1
P26098,P5372,1
P22891,P4684,1
P14152,P2906,1
P16651,P3422,1
P20099,P4113,1
P16270,P3344,1
P20818,P4270,1
P27786,P5711,1
P24735,P5083,1
P28606,P5884,1
P24246,P4978,1
P12486,P2540,1
P28114,P5771,1
P7626,P1558,1
P20955,P4304,1
P11684,P2391,1
P29885,P6127,1
P12867,P2620,1
P23503,P4822,1
P18938,P3872,1
P5780,P1191,1
P28687,P5900,1
P15852,P3255,1
P22049,P4524,1
P6999,P1434,1
P16281,P3345,1
P12821,P2613,1
P5679,P1171,1
P7781,P1591,1
P29772,P6108,1
P21105,P4336,1
P17537,P3591,1
P14562,P2989,1
P12437,P2531,1
P12955,P2645,1
P29253,P6008,1
P14275,P2934,1
P8786,P1803,1
P1758,P356,1
P25470,P5234,1
P3018,P621,1
P1107,P231,1
P32,P10,1
P18674,P3824,1
P5762,P1188,1
P4973,P1031,1
P60,P14,1
P294,P58,1
P22180,P4544,1
P2877,P589,1
P19437,P3971,1
P28211,P5795,1
P29117,P5984,1
P6080,P1252,1
P17764,P3638,1
P10116,P2059,1
P14756,P3032,1
P28979,P5957,1
P20193,P4133,1
P1461,P300,1
P24914,P5115,1
P28954,P5952,1
P20039,P4099,1
P15083,P3098,1
P24529,P5033,1
P25580,P5259,1
P14742,P3030,1
P2375,P486,1
P8482,P1741,1
P12789,P2601,1
P7883,P1614,1
P21266,P4367,1
P16784,P3443,1
P9042,P1850,1
P6350,P1303,1
P24985,P5125,1
P28491,P5853,1
P11415,P2332,1
P6791,P1392,1
P24377,P5001,1
P5215,P1088,1
P27630,P5687,1
P24039,P4935,1
P19099,P3901,1
P13805,P2832,1
P19794,P4044,1
P13353,P2733,1
P15550,P3198,1
P20380,P4174,1
P4077,P837,1
P15517,P3192,1
P27633,P5688,1
P17355,P3551,1
P11875,P2429,1
P25970,P5339,1
P5034,P1044,1
P16351,P3358,1
P7096,P1454,1
P7517,P1539,1
P13519,P2776,1
P22784,P4660,1
P27530,P5667,1
P14412,P2956,1
P1349,P277,1
P4969,P1029,1
P11649,P2382,1
P17029,P3492,1
P27643,P5689,1
P10706,P2194,1
P10526,P2145,1
P7621,P1558,1
P20907,P4292,1
P23676,P4858,1
P24447,P5014,1
P7693,P1573,1
P12081,P2460,1
P8756,P1796,1
P22725,P4649,1
P141,P33,1
P24170,P4963,1
P3394,P707,1
P17979,P3685,1
P7711,P1576,1
P14625,P3002,1
P20745,P4256,1
P9843,P2003,1
P20913,P4297,1
P29739,P6105,1
P3881,P800,1
P4640,P961,1
P3540,P733,1
P3865,P798,1
P21836,P4488,1
P13642,P2800,1
P26483,P5454,1
P3849,P795,1
P302,P62,1
P11517,P2352,1
P26739,P5503,1
P20312,P4158,1
P5816,P1195,1
P14437,P2965,1
P29575,P6071,1
P1483,P305,1
P9332,P1911,1
P19483,P3979,1
P21715,P4464,1
P22824,P4671,1
P5746,P1185,1
P16725,P3434,1
P27659,P5692,1
P22435,P4588,1
P12308,P2502,1
P1927,P392,1
P11483,P2347,1
P20202,P4136,1
P26228,P5400,1
P10274,P2093,1
P4615,P954,1
P12015,P2449,1
P13195,P2698,1
P5941,P1221,1
P19018,P3889,1
P5153,P1071,1
P731,P151,1
P11464,P2345,1
P13449,P2762,1
P24608,P5049,1
P12644,P2572,1
P5787,P1191,1
P10072,P2047,1
P28072,P5764,1
P27419,P5644,1
P22258,P4557,1
P4154,P853,1
P8331,P1709,1
P10896,P2229,1
P9097,P1861,1
P5125,P1068,1
P6216,P1274,1
P13565,P2787,1
P27223,P5609,1
P10560,P2152,1
P9444,P1931,1
P29350,P6028,1
P1708,P344,1
P3760,P779,1
P4867,P1007,1
P10878,P2226,1
P2159,P441,1
P6703,P1369,1
P25854,P5317,1
P23798,P4883,1
P23513,P4823,1
P7364,P1512,1
P29330,P6024,1
P2048,P421,1
P15969,P3275,1
P26362,P5430,1
P11240,P2299,1
P2492,P515,1
P3301,P688,1
P21118,P4339,1
P10514,P2143,1
P11818,P2417,1
P22592,P4622,1
P5653,P1167,1
P28918,P5942,1
P9940,P2022,1
P18522,P3792,1
P29015,P5964,1
P10703,P2194,1
P24259,P4981,1
P23240,P4757,1
P3715,P769,1
P1806,P366,1
P15274,P3139,1
P18231,P3743,1
P7256,P1489,1
P21281,P4370,1
P15647,P3216,1
P13742,P2821,1
P14361,P2949,1
P19459,P3974,1
P1053,P220,1
P23181,P4741,1
P13772,P2824,1
P19882,P4063,1
P13785,P2827,1
P22182,P4544,1
P9454,P1932,1
P2464,P510,1
P26237,P5403,1
P18848,P3858,1
P15558,P3199,1
P27967,P5745,1
P6576,P1341,1
P16342,P3357,1
P5716,P1177,1
P25652,P5274,1
P2198,P452,1
P3405,P709,1
P9243,P1890,1
P23000,P4710,1
P8884,P1821,1
P13819,P2837,1
P27933,P5737,1
P22179,P4544,1
P17693,P3624,1
P18969,P3879,1
P5391,P1119,1
P13691,P2809,1
P19951,P4080,1
P20121,P4118,1
P3006,P618,1
P13915,P2851,1
P27467,P5656,1
P12202,P2484,1
P5040,P1046,1
P21382,P4389,1
P18169,P3729,1
P24189,P4966,1
P7379,P1515,1
P831,P169,1
P4957,P1027,1
P4059,P833,1
P5829,P1202,1
P21197,P4355,1
P2192,P450,1
P19583,P4004,1
P24750,P5088,1
P1279,P264,1
P6078,P1252,1
P3788,P785,1
P12814,P2613,1
P28006,P5752,1
P21996,P4517,1
P27403,P5641,1
P5406,P1121,1
P19144,P3911,1
P13956,P2863,1
P4667,P966,1
P220,P48,1
P17493,P3579,1
P4134,P850,1
P18814,P3854,1
P16555,P3405,1
P18292,P3753,1
P24606,P5049,1
P29144,P5988,1
P13453,P2762,1
P7907,P1621,1
P26068,P5367,1
P5422,P1125,1
P9174,P1877,1
P22207,P4551,1
P29511,P6058,1
P25645,P5273,1
P22344,P4572,1
P4321,P894,1
P26100,P5373,1
P27368,P5636,1
P8484,P1741,1
P24117,P4954,1
P8595,P1762,1
P12505,P2547,1
P5279,P1099,1
P5102,P1063,1
P5632,P1162,1
P2921,P599,1
P24459,P5015,1
P9133,P1868,1
P17685,P3623,1
P26156,P5386,1
P2907,P593,1
P15006,P3084,1
P25793,P5303,1
P24157,P4959,1
P9911,P2017,1
P3281,P685,1
P10582,P2162,1
P21918,P4504,1
P5692,P1174,1
P12424,P2527,1
P7341,P1508,1
P2031,P417,1
P7607,P1555,1
P26677,P5491,1
P1790,P362,1
P24394,P5006,1
P29622,P6081,1
P23908,P4902,1
P19764,P4036,1
P16534,P3400,1
P1868,P379,1
P9205,P1883,1
P4027,P827,1
P15946,P3272,1
P7980,P1635,1
P29433,P6042,1
P6739,P1379,1
P19190,P3923,1
P18049,P3701,1
P27784,P5711,1
P7924,P1624,1
P29036,P5967,1
P26723,P5499,1
P11878,P2430,1
P23988,P4922,1
P1146,P238,1
P5074,P1055,1
P14475,P2972,1
P13838,P2839,1
P20522,P4203,1
P26941,P5547,1
P9732,P1983,1
P19954,P4080,1
P10175,P2072,1
P10215,P2077,1
P16743,P3436,1
P25633,P5270,1
P25614,P5267,1
P11169,P2282,1
P16850,P3453,1
P13151,P2688,1
P20695,P4240,1
P23918,P4903,1
P5212,P1087,1
P13,P3,1
P27366,P5636,1
P25196,P5169,1
P16994,P3486,1
P9875,P2010,1
P21754,P4476,1
P9268,P1895,1
P25207,P5173,1
P5598,P1158,1
P17408,P3559,1
P28674,P5898,1
P18967,P3878,1
P22133,P4537,1
P29338,P6027,1
P8337,P1710,1
P12617,P2568,1
P27092,P5584,1
P21666,P4454,1
P20206,P4136,1
P24791,P5096,1
P9526,P1941,1
P9015,P1845,1
P10448,P2132,1
P18829,P3856,1
P26451,P5447,1
P7573,P1549,1
P10088,P2050,1
P14954,P3072,1
P24939,P5119,1
P24431,P5012,1
P1007,P207,1
P22075,P4529,1
P27837,P5723,1
P24576,P5041,1
P1966,P403,1
P9191,P1881,1
P18232,P3743,1
P9409,P1923,1
P22852,P4676,1
P4675,P967,1
P26463,P5450,1
P18915,P3869,1
P1851,P374,1
P11657,P2383,1
P29180,P5995,1
P1112,P232,1
P5806,P1194,1
P23657,P4854,1
P27616,P5684,1
P21681,P4459,1
P17961,P3682,1
P22046,P4523,1
P15098,P3102,1
P3156,P652,1
P5316,P1109,1
P24885,P5109,1
P20221,P4140,1
P15743,P3236,1
P14661,P3011,1
P16028,P3288,1
P25158,P5160,1
P19253,P3936,1
P6944,P1424,1
P11021,P2254,1
P2177,P445,1
P26717,P5497,1
P19626,P4013,1
P17824,P3651,1
P15661,P3221,1
P2612,P538,1
P10044,P2040,1
P1644,P331,1
P14928,P3067,1
P7487,P1534,1
P5616,P1161,1
P26790,P5516,1
P17189,P3521,1
P4630,P955,1
P24493,P5022,1
P16891,P3461,1
P10985,P2246,1
P18015,P3693,1
P15032,P3088,1
P13700,P2813,1
P4119,P846,1
P17348,P3549,1
P1956,P401,1
P15716,P3231,1
P3177,P658,1
P10718,P2197,1
P2975,P613,1
P15575,P3201,1
P18690,P3828,1
P23288,P4765,1
P2697,P553,1
P4079,P838,1
P8708,P1786,1
P24097,P4949,1
P29075,P5976,1
P24544,P5036,1
P13455,P2762,1
P16319,P3352,1
P21612,P4438,1
P3745,P776,1
P19701,P4025,1
P6665,P1363,1
P26820,P5524,1
P20842,P4276,1
P21096,P4334,1
P6434,P1318,1
P29250,P6007,1
P29522,P6060,1
P4611,P953,1
P17287,P3540,1
P13061,P2672,1
P14978,P3080,1
P7442,P1528,1
P21017,P4317,1
P9119,P1866,1
P1064,P224,1
P12192,P2482,1
P18584,P3807,1
P3840,P794,1
P9306,P1904,1
P6346,P1302,1
P5411,P1123,1
P27014,P5564,1
P5566,P1154,1
P14848,P3047,1
P16065,P3295,1
P13743,P2821,1
P12332,P2506,1
P28929,P5946,1
P6759,P1385,1
P6421,P1316,1
P13672,P2806,1
P18582,P3807,1
P5477,P1132,1
P12532,P2552,1
P16869,P3456,1
P9111,P1864,1
P21911,P4504,1
P25774,P5299,1
P1296,P267,1
P23367,P4784,1
P3737,P773,1
P14930,P3068,1
P7326,P1505,1
P26243,P5404,1
P27878,P5730,1
P643,P131,1
P20880,P4284,1
P13878,P2846,1
P13422,P2754,1
P5828,P1202,1
P12248,P2493,1
P18255,P3748,1
P26495,P5456,1
P10328,P2103,1
P3260,P682,1
P26674,P5490,1
P5258,P1095,1
P16438,P3379,1
P4818,P1000,1
P4380,P908,1
P22679,P4641,1
P6979,P1430,1
P21235,P4363,1
P25627,P5269,1
P4982,P1032,1
P13301,P2721,1
P1661,P335,1
P24855,P5106,1
P24579,P5043,1
P11106,P2268,1
P15615,P3213,1
P703,P145,1
P6014,P1242,1
P6729,P1378,1
P12707,P2584,1
P4773,P989,1
P26047,P5362,1
P28341,P5824,1
P28438,P5843,1
P21400,P4391,1
P751,P154,1
P29190,P5998,1
P6427,P1317,1
P13582,P2789,1
P27226,P5610,1
P7965,P1632,1
P27537,P5668,1
P16908,P3466,1
P21964,P4512,1
P2209,P454,1
P17218,P3527,1
P9750,P1990,1
P13368,P2737,1
P26209,P5398,1
P7918,P1623,1
P28644,P5893,1
P27262,P5616,1
P29931,P6141,1
P26460,P5450,1
P28218,P5796,1
P8470,P1735,1
P8948,P1831,1
P22585,P4621,1
P2411,P495,1
P24611,P5051,1
P5848,P1207,1
P28368,P5829,1
P22053,P4524,1
P11383,P2327,1
P7181,P1476,1
P14738,P3030,1
P5418,P1124,1
P5060,P1050,1
P24353,P4998,1
P23824,P4888,1
P168,P37,1
P3511,P726,1
P24109,P4951,1
P8274,P1698,1
P6812,P1398,1
P6207,P1273,1
P8634,P1770,1
P13006,P2655,1
P22801,P4667,1
P7324,P1503,1
P9311,P1906,1
P16080,P3297,1
P14999,P3083,1
P3830,P792,1
P10506,P2142,1
P24907,P5113,1
P25407,P5221,1
P9721,P1982,1
P15335,P3151,1
P7069,P1450,1
P14061,P2887,1
P26197,P5397,1
P16268,P3343,1
P26010,P5351,1
P17480,P3575,1
P14149,P2906,1
P8771,P1798,1
P7227,P1484,1
P15105,P3104,1
P15326,P3150,1
P10908,P2231,1
P6102,P1256,1
P6928,P1419,1
P11711,P2399,1
P29658,P6091,1
P13267,P2713,1
P17913,P3671,1
P11015,P2251,1
P25624,P5269,1
P17171,P3519,1
P27075,P5578,1
P1133,P235,1
P16239,P3338,1
P17016,P3489,1
P7584,P1550,1
P16421,P3374,1
P23891,P4900,1
P13781,P2825,1
P3860,P797,1
P8845,P1812,1
P11343,P2318,1
P19110,P3904,1
P22872,P4679,1
P8382,P1717,1
P28257,P5803,1
P11439,P2336,1
P12625,P2569,1
P13457,P2763,1
P4828,P1001,1
P18163,P3727,1
P15725,P3232,1
P5623,P1161,1
P18323,P3756,1
P27145,P5595,1
P9105,P1862,1
P23715,P4865,1
P9167,P1876,1
P14499,P2975,1
P20117,P4116,1
P23820,P4887,1
P24610,P5050,1
P8811,P1807,1
P25877,P5323,1
P2719,P557,1
P28454,P5846,1
P7271,P1492,1
P9137,P1868,1
P11120,P2271,1
P21858,P4494,1
P13082,P2675,1
P26774,P5509,1
P27974,P5746,1
P2801,P573,1
P9917,P2018,1
P24558,P5038,1
P16196,P3329,1
