partid,parents_partid,qty
P18086,P3711,1
P14759,P3033,1
P11045,P2259,1
P28078,P5764,1
P2264,P462,1
P12571,P2559,1
P11765,P2410,1
P27919,P5735,1
P14078,P2892,1
P13656,P2803,1
P8222,P1690,1
P7756,P1585,1
P19880,P4062,1
P1405,P288,1
P26454,P5448,1
P27924,P5735,1
P6262,P1284,1
P19529,P3991,1
P14115,P2900,1
P27296,P5622,1
P9492,P1937,1
P26586,P5475,1
P15967,P3275,1
P647,P132,1
P9022,P1846,1
P406,P80,1
P10353,P2109,1
P28385,P5832,1
P19876,P4061,1
P4732,P981,1
P4596,P951,1
P65,P17,1
P14529,P2985,1
P10267,P2092,1
P9239,P1890,1
P25501,P5240,1
P7896,P1619,1
P14045,P2885,1
P17716,P3630,1
P8202,P1686,1
P6132,P1260,1
P14232,P2928,1
P26507,P5458,1
P13345,P2731,1
P27216,P5609,1
P19416,P3967,1
P6696,P1368,1
P5066,P1052,1
P1737,P351,1
P29255,P6008,1
P566,P113,1
P23023,P4714,1
P20298,P4155,1
P12549,P2556,1
P24779,P5094,1
P10585,P2162,1
P24398,P5006,1
P9983,P2031,1
P9355,P1916,1
P23034,P4717,1
P9100,P1862,1
P7180,P1476,1
P1798,P365,1
P4719,P978,1
P5872,P1211,1
P28482,P5851,1
P17217,P3527,1
P13451,P2762,1
P28060,P5760,1
P16254,P3341,1
P26667,P5490,1
P10699,P2193,1
P7897,P1619,1
P18062,P3704,1
P20878,P4284,1
P14947,P3071,1
P7132,P1464,1
P26858,P5531,1
P12033,P2451,1
P8050,P1656,1
P12112,P2467,1
P8026,P1649,1
P9978,P2030,1
P23570,P4833,1
P5462,P1130,1
P23701,P4862,1
P6906,P1414,1
P5809,P1194,1
P23896,P4901,1
P12959,P2646,1
P27210,P5608,1
P8975,P1836,1
P16795,P3444,1
P27126,P5592,1
P15528,P3193,1
P2384,P491,1
P2552,P526,1
P26871,P5534,1
P770,P156,1
P18732,P3838,1
P12214,P2486,1
P13398,P2747,1
P26105,P5374,1
P16566,P3406,1
P14721,P3027,1
P14175,P2911,1
P7,P0,1
P1193,P244,1
P1566,P319,1
P28108,P5769,1
P15298,P3144,1
P8259,P1695,1
P23432,P4801,1
P2468,P511,1
P13807,P2833,1
P24663,P5066,1
P21531,P4424,1
P26839,P5528,1
P13909,P2851,1
P3322,P691,1
P538,P106,1
P8681,P1782,1
P17746,P3635,1
P29224,P6004,1
P13939,P2860,1
P24590,P5046,1
P25261,P5187,1
P15190,P3119,1
P17863,P3662,1
P5899,P1215,1
P16476,P3386,1
P15476,P3182,1
P29332,P6024,1
P26317,P5419,1
P16694,P3429,1
P29798,P6112,1
P21469,P4410,1
P25459,P5231,1
P14958,P3073,1
P15774,P3242,1
P22829,P4672,1
P25358,P5204,1
P27648,P5690,1
P12731,P2589,1
P17271,P3535,1
P8940,P1830,1
P28978,P5957,1
P18607,P3814,1
P8461,P1734,1
P7567,P1548,1
P20914,P4298,1
P24408,P5009,1
P15976,P3276,1
P25273,P5189,1
P12146,P2472,1
P20835,P4275,1
P11379,P2327,1
P15905,P3265,1
P25653,P5274,1
P18604,P3813,1
P12393,P2517,1
P9889,P2012,1
P4262,P880,1
P17488,P3578,1
P17195,P3522,1
P6784,P1391,1
P25190,P5168,1
P12188,P2482,1
P8515,P1748,1
P20999,P4313,1
P22117,P4534,1
P21800,P4484,1
P1745,P354,1
P11513,P2352,1
P13633,P2798,1
P15017,P3086,1
P25940,P5332,1
P13702,P2813,1
P306,P62,1
P15599,P3207,1
P10568,P2155,1
P16157,P3321,1
P25575,P5257,1
P11516,P2352,1
P25474,P5235,1
P20110,P4114,1
P6530,P1334,1
P1520,P313,1
P13193,P2698,1
P23847,P4894,1
P20645,P4226,1
P22229,P4553,1
P11414,P2332,1
P9825,P2001,1
P15217,P3127,1
P22506,P4603,1
P2345,P477,1
P20794,P4265,1
P12154,P2477,1
P19158,P3916,1
P12730,P2589,1
P4489,P929,1
P20903,P4292,1
P28814,P5924,1
P6546,P1335,1
P27466,P5655,1
P128,P31,1
P9061,P1854,1
P9487,P1937,1
P8922,P1828,1
P4060,P833,1
P16615,P3413,1
P13635,P2798,1
P27035,P5569,1
P20147,P4123,1
P18099,P3712,1
P17819,P3651,1
P14350,P2948,1
P23699,P4862,1
P25472,P5235,1
P25617,P5267,1
P21337,P4379,1
P2766,P566,1
P20364,P4171,1
P19300,P3944,1
P16079,P3297,1
P27660,P5692,1
P9858,P2007,1
P10282,P2095,1
P23319,P4773,1
P28886,P5936,1
P28138,P5775,1
P20435,P4188,1
P14204,P2920,1
P127,P31,1
P11381,P2327,1
P2285,P465,1
P24700,P5074,1
P25009,P5129,1
P8688,P1783,1
P1939,P396,1
P9560,P1946,1
P17706,P3628,1
P29171,P5994,1
P14270,P2933,1
P8798,P1804,1
P20753,P4257,1
P27114,P5591,1
P1848,P374,1
P843,P173,1
P14478,P2973,1
P13124,P2683,1
P14746,P3031,1
P28546,P5867,1
P28426,P5841,1
P5754,P1187,1
P18189,P3732,1
P19582,P4004,1
P6602,P1347,1
P5174,P1075,1
P20459,P4191,1
P17985,P3686,1
P13012,P2659,1
P20171,P4128,1
P22972,P4703,1
P21308,P4374,1
P15432,P3172,1
P16255,P3341,1
P3201,P666,1
P24226,P4975,1
P27026,P5568,1
P16695,P3429,1
P25306,P5194,1
P19950,P4080,1
P22809,P4668,1
P483,P96,1
P24820,P5099,1
P2127,P435,1
P22989,P4708,1
P25001,P5128,1
P24007,P4927,1
P9671,P1973,1
P13424,P2754,1
P13753,P2822,1
P13018,P2660,1
P3842,P795,1
P4202,P861,1
P23377,P4787,1
P2150,P440,1
P5865,P1210,1
P7593,P1551,1
P8925,P1828,1
P29164,P5993,1
P6328,P1300,1
P21904,P4502,1
P28762,P5913,1
P28323,P5819,1
P3772,P781,1
P22231,P4554,1
P9973,P2029,1
P26214,P5399,1
P1502,P309,1
P21553,P4427,1
P2064,P425,1
P26863,P5532,1
P16680,P3425,1
P27930,P5736,1
P20141,P4121,1
P3798,P787,1
P730,P151,1
P1873,P380,1
P25601,P5264,1
P129,P31,1
P24224,P4975,1
P3904,P804,1
P5478,P1133,1
P11409,P2331,1
P24633,P5060,1
P4842,P1003,1
P4145,P851,1
P18192,P3733,1
P6057,P1249,1
P2759,P564,1
P29221,P6003,1
P27711,P5700,1
P21479,P4412,1
P16704,P3430,1
P7420,P1521,1
P20537,P4205,1
P27391,P5639,1
P29148,P5988,1
P9661,P1971,1
P15349,P3154,1
P13720,P2817,1
P20437,P4188,1
P26661,P5489,1
P2502,P518,1
P24429,P5012,1
P13995,P2871,1
P29665,P6092,1
P10510,P2142,1
P25180,P5166,1
P26037,P5359,1
P4397,P911,1
P10556,P2152,1
P697,P143,1
P4578,P948,1
P17954,P3680,1
P25483,P5237,1
P11324,P2313,1
P3703,P766,1
P11936,P2439,1
P13343,P2730,1
P11008,P2251,1
P12464,P2536,1
P11638,P2379,1
P16531,P3398,1
P8723,P1790,1
P476,P95,1
P8522,P1752,1
P22550,P4615,1
P16240,P3338,1
P3961,P815,1
P27372,P5637,1
P7136,P1465,1
P5818,P1195,1
P29570,P6069,1
P9045,P1850,1
P16914,P3468,1
P1335,P274,1
P23605,P4841,1
P18618,P3815,1
P24499,P5023,1
P22488,P4597,1
P7798,P1593,1
P11577,P2366,1
P19453,P3974,1
P29657,P6089,1
P16851,P3453,1
P25535,P5249,1
P11297,P2309,1
P18531,P3793,1
P12553,P2556,1
P12205,P2485,1
P15028,P3088,1
P14174,P2911,1
P26472,P5452,1
P7727,P1580,1
P5280,P1099,1
P22797,P4665,1
P22845,P4676,1
P13849,P2840,1
P14010,P2878,1
P20275,P4149,1
P26077,P5370,1
P27201,P5606,1
P13854,P2841,1
P24461,P5016,1
P22363,P4577,1
P9342,P1913,1
P12879,P2624,1
P6297,P1293,1
P12209,P2485,1
P17935,P3676,1
P15718,P3231,1
P21925,P4506,1
P386,P77,1
P11880,P2430,1
P4734,P982,1
P21426,P4401,1
P6134,P1260,1
P8145,P1675,1
P1312,P270,1
P28153,P5778,1
P27820,P5719,1
P13505,P2775,1
P23215,P4748,1
P7934,P1626,1
P5966,P1230,1
P10769,P2206,1
P10844,P2220,1
P18816,P3854,1
P16204,P3330,1
P17108,P3505,1
P55,P13,1
P27283,P5619,1
P26163,P5387,1
P10552,P2151,1
P22657,P4636,1
P24014,P4928,1
P27195,P5604,1
P9745,P1986,1
P24566,P5039,1
P9959,P2025,1
P25862,P5318,1
P24563,P5038,1
P3973,P818,1
P4110,P845,1
P7872,P1612,1
P14489,P2974,1
P20932,P4300,1
P4058,P833,1
P1093,P229,1
P28735,P5908,1
P8862,P1816,1
P29327,P6023,1
P23131,P4735,1
P24715,P5077,1
P4009,P825,1
P17655,P3614,1
P9565,P1948,1
P17208,P3524,1
P4587,P949,1
P8520,P1749,1
P27482,P5657,1
P7499,P1537,1
P13359,P2733,1
P10163,P2070,1
P28478,P5850,1
P5058,P1050,1
P27364,P5635,1
P16953,P3477,1
P4747,P984,1
P22177,P4542,1
P12142,P2472,1
P2521,P520,1
P10577,P2158,1
P28910,P5941,1
P3079,P632,1
P6737,P1379,1
P13396,P2747,1
P10468,P2135,1
P13818,P2837,1
P29306,P6018,1
P16341,P3357,1
P8543,P1755,1
P18974,P3879,1
P16404,P3370,1
P19227,P3930,1
P14422,P2958,1
P18662,P3823,1
P27801,P5714,1
P18063,P3704,1
P1706,P343,1
P18773,P3845,1
P6439,P1318,1
P23663,P4856,1
P1889,P384,1
P26532,P5466,1
P23195,P4745,1
P13812,P2836,1
P25011,P5129,1
P13674,P2806,1
P2531,P523,1
P18966,P3878,1
P24580,P5043,1
P6470,P1324,1
P10356,P2110,1
P7044,P1442,1
P11676,P2389,1
P12976,P2651,1
P29753,P6106,1
P6981,P1432,1
P19823,P4051,1
P17177,P3520,1
P9895,P2013,1
P29956,P6146,1
P26102,P5373,1
P10250,P2087,1
P27516,P5666,1
P1191,P244,1
P13564,P2786,1
P26028,P5355,1
P7058,P1445,1
P1185,P243,1
P18202,P3735,1
P7251,P1488,1
P8720,P1789,1
P4113,P845,1
P15389,P3163,1
P21234,P4363,1
P17942,P3677,1
P5272,P1098,1
P2282,P465,1
P26765,P5508,1
P11885,P2431,1
P23213,P4747,1
P4467,P926,1
P26754,P5506,1
P180,P38,1
P23466,P4809,1
P1577,P321,1
P24250,P4980,1
P29217,P6003,1
P27030,P5568,1
P24551,P5037,1
P21786,P4481,1
P16394,P3367,1
P28609,P5886,1
P29813,P6116,1
P17576,P3598,1
P1558,P317,1
P5497,P1136,1
P1572,P321,1
P12506,P2547,1
P28,P6,1
P3179,P659,1
P25605,P5265,1
P27211,P5608,1
P24351,P4997,1
P20935,P4300,1
P28197,P5792,1
P2313,P473,1
P22916,P4692,1
P7419,P1521,1
P4075,P836,1
P14585,P2994,1
P24149,P4958,1
P8545,P1755,1
P17732,P3632,1
P26074,P5368,1
P23121,P4734,1
P6926,P1419,1
P26431,P5443,1
P3159,P653,1
P18413,P3774,1
P28620,P5888,1
P29090,P5979,1
P12190,P2482,1
P9211,P1883,1
P19791,P4044,1
P6771,P1390,1
P682,P139,1
P12613,P2567,1
P27316,P5626,1
P2809,P576,1
P27519,P5666,1
P2866,P586,1
P4900,P1013,1
P894,P184,1
P24668,P5067,1
P7700,P1575,1
P15643,P3216,1
P10159,P2070,1
P11540,P2356,1
P18510,P3791,1
P3506,P725,1
P24330,P4992,1
P9425,P1925,1
P25896,P5325,1
P1833,P371,1
P21646,P4447,1
P19271,P3940,1
P24893,P5112,1
P16750,P3437,1
P19222,P3928,1
P23927,P4908,1
P6790,P1392,1
P10846,P2220,1
P22936,P4694,1
P22204,P4549,1
P20111,P4114,1
P3064,P630,1
P12001,P2448,1
P813,P166,1
P367,P73,1
P16598,P3411,1
P18042,P3698,1
P22726,P4650,1
P17620,P3607,1
P26481,P5454,1
P8468,P1735,1
P7790,P1593,1
P19638,P4014,1
P28374,P5831,1
P18636,P3818,1
P27710,P5700,1
P23394,P4793,1
P22944,P4696,1
P25978,P5340,1
P18945,P3874,1
P5021,P1041,1
P7009,P1436,1
P29316,P6019,1
P12038,P2452,1
P14247,P2930,1
P17598,P3602,1
P24440,P5013,1
P9808,P1998,1
P15964,P3274,1
P29862,P6124,1
P16471,P3386,1
P19280,P3941,1
P12430,P2530,1
P24228,P4975,1
P13273,P2714,1
P13888,P2848,1
P1969,P404,1
P25333,P5198,1
P7016,P1436,1
P16100,P3302,1
P9720,P1982,1
P17759,P3637,1
P23882,P4899,1
P26316,P5419,1
P24133,P4957,1
P2176,P445,1
P19902,P4069,1
P6139,P1261,1
P462,P91,1
P19239,P3933,1
P2329,P475,1
P293,P58,1
P19094,P3901,1
P2547,P526,1
P17871,P3663,1
P27528,P5667,1
P25093,P5144,1
P1237,P254,1
P1760,P356,1
P15113,P3105,1
P8371,P1716,1
P29442,P6044,1
P10867,P2224,1
P24714,P5077,1
P9723,P1982,1
P10677,P2189,1
P15919,P3267,1
P10808,P2213,1
P25577,P5258,1
P16822,P3449,1
P28980,P5957,1
P11929,P2438,1
P15053,P3093,1
P7346,P1510,1
P7842,P1605,1
P13485,P2769,1
P2816,P578,1
P14735,P3029,1
P11148,P2278,1
P3571,P740,1
P14883,P3056,1
P2906,P593,1
P24279,P4983,1
P22793,P4664,1
P23931,P4910,1
P22219,P4552,1
P14901,P3062,1
P6032,P1245,1
P8680,P1781,1
P20150,P4123,1
P7280,P1494,1
P7799,P1594,1
P28786,P5920,1
P11683,P2391,1
P5068,P1052,1
P13125,P2683,1
P19904,P4070,1
P13493,P2771,1
P19319,P3947,1
P4475,P926,1
P4662,P964,1
P10894,P2229,1
P5140,P1070,1
P14192,P2919,1
P7880,P1614,1
P23816,P4887,1
P21656,P4452,1
P8503,P1745,1
P16310,P3350,1
P28168,P5781,1
P3674,P760,1
P13054,P2670,1
P1192,P244,1
P20017,P4095,1
P15848,P3254,1
P16219,P3334,1
P16415,P3373,1
P25943,P5333,1
P17058,P3496,1
P14563,P2989,1
P13722,P2817,1
P7839,P1604,1
P10643,P2180,1
P1834,P372,1
P1276,P263,1
P13787,P2827,1
P27797,P5713,1
P6145,P1261,1
P11475,P2346,1
P26080,P5370,1
P6603,P1347,1
P18141,P3722,1
P18012,P3693,1
P13518,P2776,1
P1837,P372,1
P29467,P6050,1
P24818,P5099,1
P7401,P1518,1
P892,P183,1
P3916,P806,1
P6863,P1409,1
P19476,P3977,1
P12523,P2550,1
P22846,P4676,1
P28449,P5844,1
P29704,P6099,1
P15992,P3280,1
P23766,P4878,1
P23157,P4738,1
P7038,P1441,1
P29990,P6153,1
P13063,P2672,1
P2941,P604,1
P2072,P427,1
P6464,P1323,1
P19651,P4016,1
P11326,P2313,1
P18432,P3777,1
P27421,P5646,1
P16960,P3478,1
P13670,P2806,1
P25349,P5201,1
P13942,P2860,1
P139,P33,1
P28868,P5933,1
P2749,P562,1
P7586,P1550,1
P15965,P3274,1
P8935,P1830,1
P21793,P4482,1
P15834,P3252,1
P20100,P4113,1
P28704,P5904,1
P24932,P5117,1
P27178,P5601,1
P24491,P5022,1
P5337,P1111,1
P14695,P3020,1
P29526,P6061,1
P10790,P2209,1
P21747,P4472,1
P26322,P5419,1
P1683,P339,1
P6017,P1243,1
P8196,P1685,1
P23332,P4776,1
P1963,P402,1
P14234,P2928,1
P3071,P631,1
P24410,P5009,1
P22116,P4534,1
P6165,P1265,1
P3702,P766,1
P29517,P6059,1
P13391,P2747,1
P13930,P2854,1
P19720,P4028,1
P604,P121,1
P1772,P359,1
P15721,P3231,1
P19465,P3975,1
P16376,P3362,1
P15884,P3261,1
P27276,P5618,1
P20577,P4212,1
P15842,P3254,1
P13014,P2660,1
P7226,P1483,1
P7547,P1545,1
P21362,P4384,1
P27135,P5593,1
P15971,P3275,1
P28994,P5959,1
P27832,P5722,1
P22373,P4579,1
P4912,P1015,1
P25650,P5273,1
P19072,P3897,1
P26258,P5408,1
P18613,P3814,1
P4223,P866,1
P12453,P2534,1
P22269,P4558,1
P14134,P2903,1
P10990,P2246,1
P17654,P3614,1
P20283,P4152,1
P28869,P5933,1
P10763,P2205,1
P10631,P2175,1
P14700,P3021,1
P24654,P5065,1
P14046,P2885,1
P17577,P3599,1
P4352,P902,1
P27460,P5655,1
P14571,P2990,1
P4970,P1029,1
P5610,P1160,1
P8582,P1760,1
P26367,P5430,1
P11727,P2402,1
P4695,P970,1
P9495,P1938,1
P15384,P3162,1
P25514,P5245,1
P27849,P5725,1
P4507,P933,1
P3455,P717,1
P23505,P4822,1
P10299,P2098,1
P24674,P5069,1
P17478,P3575,1
P14623,P3002,1
P23277,P4764,1
P10961,P2241,1
P169,P37,1
P25138,P5156,1
P2336,P476,1
P4923,P1019,1
P18388,P3769,1
P7543,P1545,1
P18052,P3702,1
P7140,P1465,1
P23601,P4841,1
P28032,P5756,1
P8148,P1676,1
P16625,P3415,1
P12265,P2495,1
P8016,P1646,1
P22322,P4568,1
P3639,P754,1
P16045,P3291,1
P8762,P1797,1
P26408,P5439,1
P19218,P3928,1
P23191,P4744,1
P453,P88,1
P17717,P3630,1
P24959,P5122,1
P20482,P4194,1
P21356,P4383,1
P16025,P3287,1
P27250,P5614,1
P7008,P1436,1
P23326,P4775,1
P14788,P3037,1
P25451,P5230,1
P6677,P1365,1
P6093,P1255,1
P2679,P550,1
P17956,P3680,1
P3964,P816,1
P9149,P1871,1
P5895,P1214,1
P22857,P4677,1
P7866,P1610,1
P37,P11,1
P26905,P5542,1
P2963,P609,1
P27175,P5600,1
P11009,P2251,1
P11786,P2412,1
P815,P167,1
P20735,P4255,1
P21020,P4317,1
P17197,P3523,1
P19258,P3937,1
P18080,P3709,1
P23094,P4728,1
P1604,P325,1
P26788,P5514,1
P2368,P485,1
P10422,P2128,1
P25425,P5226,1
P26019,P5353,1
P4398,P911,1
P16291,P3346,1
P24743,P5084,1
P15538,P3195,1
P9759,P1991,1
P27302,P5623,1
P11887,P2431,1
P29491,P6053,1
P2147,P440,1
P9070,P1857,1
P14618,P3001,1
P15370,P3160,1
P25289,P5192,1
P19516,P3987,1
P16227,P3337,1
P23518,P4824,1
P324,P65,1
P8992,P1841,1
P17728,P3631,1
P12608,P2567,1
P29215,P6003,1
P4177,P856,1
P17962,P3682,1
P3701,P766,1
P8766,P1797,1
P4980,P1032,1
P20330,P4162,1
P432,P85,1
P13317,P2726,1
P4196,P861,1
P17483,P3576,1
P2640,P541,1
P590,P119,1
P25294,P5193,1
P12293,P2499,1
P26182,P5392,1
P21321,P4375,1
P593,P120,1
P12374,P2514,1
P29775,P6109,1
P16434,P3378,1
P8589,P1761,1
P9485,P1937,1
P28019,P5753,1
P20627,P4221,1
P23893,P4901,1
P1150,P238,1
P27005,P5559,1
P9021,P1846,1
P25144,P5157,1
P23133,P4736,1
P21167,P4349,1
P11270,P2304,1
P14722,P3027,1
P22724,P4649,1
P13791,P2828,1
P20581,P4212,1
P25344,P5200,1
P18631,P3816,1
P2594,P535,1
P26525,P5464,1
P27433,P5648,1
P1065,P224,1
P17521,P3588,1
P23430,P4801,1
P4829,P1001,1
P7257,P1489,1
P19608,P4010,1
P8209,P1688,1
P21141,P4346,1
P17288,P3540,1
P18373,P3766,1
P17596,P3601,1
P18973,P3879,1
P28599,P5882,1
P29395,P6035,1
P3940,P812,1
P1055,P220,1
P11154,P2280,1
P2892,P590,1
P7642,P1561,1
P2998,P616,1
P12364,P2512,1
P19348,P3952,1
P8152,P1677,1
P14703,P3023,1
P14416,P2956,1
P4783,P991,1
P16209,P3330,1
P9165,P1876,1
P21208,P4358,1
P21591,P4435,1
P21084,P4329,1
P3801,P788,1
P16950,P3477,1
P5957,P1228,1
P21840,P4489,1
P22977,P4706,1
P2918,P596,1
P29809,P6114,1
P14981,P3080,1
P9144,P1870,1
P5827,P1197,1
P13874,P2844,1
P2688,P552,1
P14356,P2949,1
P26561,P5470,1
P15613,P3212,1
P21881,P4499,1
P3708,P768,1
P29271,P6012,1
P5241,P1093,1
P2356,P481,1
P23994,P4926,1
P3981,P820,1
P2925,P600,1
P11939,P2439,1
P23089,P4727,1
P26439,P5444,1
P12758,P2596,1
P24790,P5096,1
P5458,P1130,1
P26471,P5452,1
P2316,P473,1
P19918,P4071,1
P17499,P3582,1
P24881,P5109,1
P28135,P5774,1
P18060,P3704,1
P6279,P1289,1
P9157,P1872,1
P15225,P3130,1
P21940,P4507,1
P26896,P5540,1
P17772,P3639,1
P3749,P776,1
P26805,P5518,1
P7926,P1624,1
P23759,P4877,1
P20153,P4123,1
P13546,P2782,1
P7130,P1463,1
P24273,P4982,1
P3533,P731,1
P9455,P1932,1
P18247,P3745,1
P10554,P2152,1
P1023,P211,1
P17373,P3555,1
P7434,P1526,1
P14887,P3057,1
P27188,P5603,1
P4258,P878,1
P23804,P4885,1
P25210,P5173,1
P13108,P2680,1
P22984,P4707,1
P239,P51,1
P5667,P1169,1
P11650,P2382,1
P4766,P989,1
P25127,P5155,1
P14706,P3023,1
P12496,P2542,1
P1921,P390,1
P5321,P1109,1
P17139,P3512,1
P5166,P1074,1
P21071,P4325,1
P19075,P3898,1
P12092,P2463,1
P7739,P1582,1
P676,P139,1
P14953,P3071,1
P18044,P3699,1
P20538,P4205,1
P28840,P5928,1
P12201,P2484,1
P536,P106,1
P18174,P3729,1
P3009,P618,1
P6717,P1374,1
P28169,P5781,1
P16803,P3445,1
P21490,P4413,1
P1902,P387,1
P15564,P3200,1
P680,P139,1
P7005,P1435,1
P25055,P5138,1
P480,P96,1
P29759,P6107,1
P22364,P4577,1
P25010,P5129,1
P24720,P5078,1
P29419,P6040,1
P23778,P4880,1
P22218,P4552,1
P2937,P604,1
P16208,P3330,1
P29854,P6123,1
P2542,P524,1
P29689,P6096,1
P13421,P2754,1
P10939,P2238,1
P3817,P791,1
P13416,P2753,1
P11145,P2277,1
P7565,P1548,1
P29016,P5964,1
P16900,P3464,1
P20749,P4256,1
P13211,P2701,1
P29399,P6035,1
P28760,P5913,1
P26732,P5501,1
P2516,P519,1
P18959,P3876,1
P10926,P2237,1
P11448,P2339,1
P17768,P3639,1
P24511,P5027,1
P13358,P2733,1
P14824,P3042,1
P29239,P6006,1
P6067,P1250,1
P28897,P5938,1
P15254,P3136,1
P13705,P2814,1
P19329,P3949,1
P3856,P796,1
P10948,P2239,1
P17251,P3532,1
P13984,P2870,1
P26443,P5444,1
P27949,P5740,1
P10876,P2226,1
P4634,P960,1
P26541,P5467,1
P27927,P5736,1
P5312,P1108,1
P23901,P4902,1
P29321,P6021,1
P25003,P5129,1
P18403,P3772,1
P28412,P5835,1
P19887,P4063,1
P2962,P608,1
P18154,P3725,1
P5775,P1190,1
P22249,P4555,1
P20801,P4266,1
P29812,P6116,1
P7747,P1583,1
P6735,P1379,1
P14420,P2957,1
P7835,P1603,1
P20002,P4090,1
P20363,P4171,1
P22018,P4520,1
P21010,P4315,1
P6700,P1369,1
P4013,P826,1
P6743,P1381,1
P3848,P795,1
P20984,P4310,1
P4109,P845,1
P23336,P4777,1
P10135,P2064,1
P16601,P3411,1
P17302,P3542,1
P17284,P3540,1
P18155,P3725,1
P11645,P2381,1
P11213,P2294,1
P2381,P487,1
P12904,P2632,1
P4560,P944,1
P14894,P3059,1
P11865,P2428,1
P4302,P890,1
P20014,P4095,1
P5837,P1204,1
P26714,P5497,1
P20372,P4172,1
P13921,P2852,1
P7371,P1514,1
P9312,P1906,1
P17331,P3547,1
P28270,P5805,1
P25365,P5206,1
P24173,P4964,1
P28824,P5926,1
P15849,P3254,1
P15487,P3186,1
P9294,P1901,1
P24441,P5013,1
P8332,P1710,1
P27495,P5661,1
P28856,P5930,1
P24185,P4965,1
P29130,P5986,1
P10657,P2183,1
P5413,P1123,1
P23523,P4825,1
P4338,P900,1
P5536,P1144,1
P27120,P5591,1
P5866,P1210,1
P11058,P2262,1
P4509,P933,1
P9047,P1850,1
P4856,P1005,1
P6855,P1407,1
P15238,P3132,1
P27156,P5596,1
P19377,P3957,1
P18854,P3859,1
P27375,P5637,1
P2635,P541,1
P2119,P434,1
P27336,P5629,1
P26036,P5358,1
P21910,P4504,1
P4425,P916,1
P28511,P5857,1
P24483,P5019,1
P19577,P4002,1
P23982,P4921,1
P114,P28,1
P2114,P433,1
P1496,P308,1
P5223,P1091,1
P2661,P545,1
P21449,P4404,1
P26107,P5374,1
P2703,P554,1
P14568,P2990,1
P29742,P6105,1
P27756,P5707,1
P6249,P1281,1
P8336,P1710,1
P23594,P4839,1
P3587,P744,1
P15492,P3187,1
P26933,P5546,1
P16968,P3480,1
P20434,P4187,1
P22262,P4557,1
P922,P190,1
P25092,P5144,1
P21689,P4460,1
P24693,P5073,1
P24277,P4983,1
P24264,P4981,1
P4646,P962,1
P5643,P1165,1
P26773,P5509,1
P25347,P5201,1
P15325,P3150,1
P6264,P1284,1
P19521,P3988,1
P13611,P2795,1
P27613,P5684,1
P5349,P1112,1
P6740,P1380,1
P10634,P2177,1
P12926,P2638,1
P8010,P1642,1
P16633,P3418,1
P13448,P2762,1
P8746,P1794,1
P16062,P3293,1
P21990,P4516,1
P26542,P5467,1
P18642,P3819,1
P5296,P1106,1
P9391,P1920,1
P4046,P830,1
P18770,P3845,1
P24591,P5046,1
P15540,P3197,1
P21354,P4383,1
P24213,P4974,1
P15841,P3253,1
P1153,P239,1
P20332,P4162,1
P7692,P1573,1
P27670,P5693,1
P4251,P872,1
P24251,P4980,1
P10809,P2213,1
P22994,P4710,1
P18585,P3810,1
P22789,P4664,1
P10927,P2237,1
P27904,P5733,1
P26575,P5471,1
P5154,P1071,1
P11314,P2312,1
P6753,P1383,1
P6806,P1397,1
P3141,P650,1
P22611,P4625,1
P1646,P332,1
P15222,P3129,1
P17874,P3664,1
P29356,P6029,1
P3589,P745,1
P16820,P3448,1
P15514,P3192,1
P14691,P3017,1
P15574,P3201,1
P2002,P413,1
P22129,P4536,1
P22740,P4651,1
P19704,P4025,1
P8842,P1812,1
P15827,P3251,1
P27671,P5693,1
P22628,P4629,1
P15070,P3095,1
P12368,P2513,1
P11716,P2400,1
P16274,P3344,1
P17101,P3504,1
P3536,P733,1
P20887,P4289,1
P17969,P3683,1
P1606,P325,1
P22769,P4659,1
P7760,P1588,1
P4802,P996,1
P26340,P5423,1
P25326,P5197,1
P29602,P6076,1
P11064,P2262,1
P20998,P4311,1
P3032,P624,1
P17862,P3662,1
P4894,P1013,1
P13972,P2868,1
P25966,P5338,1
P25205,P5172,1
P1308,P269,1
P22810,P4670,1
P16973,P3482,1
P5676,P1170,1
P6555,P1338,1
P23633,P4849,1
P28508,P5857,1
P10779,P2207,1
P93,P23,1
P20519,P4202,1
P25993,P5346,1
P5357,P1113,1
P25992,P5346,1
P2254,P460,1
P28680,P5899,1
P16612,P3412,1
P8105,P1668,1
P28179,P5785,1
P1229,P251,1
P27934,P5737,1
P3866,P798,1
P9938,P2022,1
P8068,P1661,1
P5264,P1096,1
P23211,P4747,1
P15500,P3189,1
P21963,P4512,1
P11382,P2327,1
P23671,P4857,1
P17820,P3651,1
P11273,P2305,1
P17667,P3616,1
P16569,P3407,1
P16139,P3316,1
P29139,P5987,1
P26303,P5416,1
P24757,P5089,1
P26984,P5556,1
P28012,P5752,1
P28916,P5942,1
P27963,P5744,1
P14510,P2983,1
P10013,P2034,1
P22242,P4555,1
P14467,P2970,1
P422,P84,1
P21023,P4318,1
P29988,P6153,1
P13129,P2684,1
P235,P50,1
P20207,P4136,1
P28010,P5752,1
P29644,P6086,1
P2228,P457,1
P5302,P1107,1
P1782,P360,1
P11864,P2427,1
P14968,P3077,1
P16090,P3299,1
P16440,P3379,1
P14609,P2999,1
P8128,P1672,1
P6136,P1260,1
P9474,P1935,1
P8172,P1679,1
